,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974788610425596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,3.068904086926921e-23,1.9994275455438113e-11,0.0006771795421493875,1.4590527193219153e-32,0.01867820842417772,0.008928791213342448,6.853977815670282e-58,3.5527054970944555e-303,0.0,0.0014797612673327699,1.3385128423855468e-05,2.6160100687875566e-07,0.003913084824595708,8.071134475898042e-78,2.4121624757124572e-71,5.863772544207817e-12,0.0009316591069687781,4.6270774718026334e-147,0.02218169392634827,4.4619377897651106e-77,0.0,6.221625397903126e-09,4.04063151433235e-92,3.122845561146452e-94,0.0007200934578398468,4.201134509560838e-08,0.0,0.0,0.014752289467364885,0.00018571683784677733,2.073675910791089e-11,8.77132482802881e-06,0.017625476894033352,0.0013230479322392692,4.841722470150924e-13,0.0008693324347999866,0.004226724446783731,1.3691782333566317e-75,0.0,0.00330119633931262,5.208536289432858e-05,0.000655018529675709,3.4869551231043256e-07,6.791773781774534e-60,5.147838891749117e-62,5.5061412502399545e-08,9.108775258765577e-58,7.130348896966314e-116,0.009257439230085476,0.0,0.0192004124761283,0.003109342923430929,0.0025536721302380555,0.0003241702743723934,0.00986213131427199,0.007271394932211482,0.0002966272787188809,3.8692305116744895e-83,7.941311038289656e-05,1.9570139121533593e-05,3.7689862172022423e-206,0.00012078472956588686,1.1935780609080758e-254,0.0028880034433198215,0.003564106168311491,0.019215643158209995,1.2116289235198829e-11,0.01102023515018568,8.387020330755609e-83,0.024925163284407952,0.01843066174653686,1.852026268860842e-69,2.4133372069716197e-56,0.019444385368988862,0.0,8.804248938670955e-05,0.00022887103337185775,0.011613551250690976,1.7408842092399803e-10,1.0049718864226876e-50,0.0005876962169391687,1.32534250509265e-71,4.289791514873915e-223,0.0030817041947112174,0.005508371532502058,0.0012825074138826424,0.004036390210732782,1.4506221407166419e-19,2.2301384568702766e-12,1.1944004506166376e-12
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974884699306823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,1.2254897745673158e-12,0.001456136136753429,3.412568388400401e-05,1.4213857945511263e-05,1.2086321014205219e-05,0.00020982893729984634,0.009065653742087839,8.18358852556481e-05,6.892806568646443e-13,3.1212693803792013e-20,1.0561880125014827e-21,4.447121962052085e-09,3.0249942657588873e-05,0.14428467043599202,6.571474934197563e-27,6.848257549196136e-05,0.0,0.008723186746122994,3.8181024923650686e-26,8.990662554686756e-25,3.456729356956118e-27,1.5018872675731523e-13,2.3532077547422474e-05,4.74834347138541e-06,2.9117650947598404e-53,2.546933731048077e-12,0.0005255653915790103,0.0007227091408172451,1.4084815743059752e-09,0.10941329300151678,0.001017810695912639,2.9207014473153653e-05,0.0004755662121167426,6.357930779393544e-35,5.5135694077617225e-21,3.7109064407706424e-53,0.021207817249900417,0.04144805558184565,2.3138339388380346e-79,0.004163169615325166,2.106913288880839e-05,0.012664167313053148,9.471641375161363e-06,1.6424532092036282e-05,1.2329128624522321e-60,3.7833695512110665e-47,4.89342166624547e-173,0.011760222962522741,0.06873414827781807,5.1950866161650395e-06,4.122633417744635e-18,7.142516181084974e-05,9.923605705595315e-24,0.004319270366472443,0.0004900001840714544,4.789195324872703e-12,5.0591205816985346e-05,1.024780925684553e-66,0.006458738974984758,1.8782486425962256e-13,2.645401064977706e-46,4.488423292272258e-09,4.2136940736627254e-08,9.135600611548697e-05,0.0,7.96850951129493e-118,1.6424589911092405e-06,0.02952708605072682,9.93938369363778e-05,7.127637420355988e-17,2.867532105889376e-32,0.0,4.3754732241370256e-135,1.5395721482788278e-05,0.011042060941703978,0.015411283918708813,2.1300496276769126e-20,0.009920347821879665,6.512881334416755e-23,0.008934404690245243,1.956007272604448e-06,0.0006635583337247228,1.9219700824546398e-16,4.4885928202976395e-10,1.6454368885564563e-23,7.594745927676751e-48,1.35873081666408e-309,0.0009613809440767983,3.895860506007229e-05,0.0
922,7.728426968340695e-24,7.346178934020816e-12,0.00045968638723039825,8.167524520447152e-32,0.015184162381807602,0.0005619253263053961,2.483123268534871e-58,1.8441647923891858e-303,0.0,0.00041693809810247585,7.547003835882295e-06,3.8998071521055513e-07,0.0180762775637495,1.7162506284724506e-78,1.41042570755915e-71,1.1375884188433384e-11,0.008660474580404882,3.512088671636202e-147,0.009371682406851323,1.1448845184621417e-77,0.0,6.280110781018656e-09,1.7741754387155253e-92,1.329340326822266e-94,0.0029025663361331162,1.4813175328695348e-09,0.0,9.05640800369614e-07,0.012710189683303482,9.917265300264742e-06,3.11887029410977e-11,8.08311833661754e-06,0.014148928355922193,0.0003552437178982519,1.9306048278982008e-12,0.0011449484613792488,0.004960680915744061,4.145328315220646e-76,0.0,0.001594237943663851,6.6046031057804e-05,0.01771155775874134,5.428072359633332e-07,1.0716069915775876e-59,6.371374484515049e-62,1.6306967657749423e-07,1.0604202768577242e-57,8.63859544934501e-116,0.0063084953739987164,1.3665248840174733e-113,0.009528580853469264,0.0023327763387982962,0.0067827931373516046,0.004200690892622624,0.017964033598500663,0.00033039444212865196,6.0788564187030896e-05,2.1752198670681678e-83,6.325585141199958e-05,1.6551226500958456e-05,2.58514357224139e-206,0.00017359533290339842,1.0258204020918343e-254,0.0016875934947742177,0.0016941336658372163,0.016438133800824463,6.7646631090750685e-12,0.001389967321471892,2.3066040176762564e-82,0.024702101779227655,0.012009249598032156,1.7929901335249314e-69,6.210852416912306e-56,0.006302216167979753,4.785313411424788e-06,0.00013100521811103489,3.191837253013137e-05,0.012617681471276856,1.1054399238656317e-10,5.738796652322568e-51,0.0011589541758351592,1.0372334638810942e-71,2.896136197009148e-222,0.0063661634713863624,0.02420323126058245,0.0026320461498803146,0.0025877101069850987,6.157875747990166e-19,9.274684063526686e-12,7.588712271407238e-12
923,2.2124764857552948e-23,3.3924098453355592e-12,0.000712226317609378,3.151789352733736e-32,0.0020520331047595925,0.006903875263660325,1.556499334697515e-57,3.5653331376608986e-303,0.0,9.907910111469071e-05,1.891234667821466e-05,3.6463470465843304e-07,0.01018881409888423,5.216416223904479e-78,1.3944668869270458e-71,1.229514637280448e-12,0.007917261600050051,4.670304240354681e-147,0.025127130210568806,4.671226135103765e-77,0.0,1.1237657436218047e-09,2.884311184039753e-92,4.4389515036205853e-94,0.004506551935248388,7.874207021064859e-08,0.0,1.9680209489607702e-06,0.005962615839681583,0.00019081087131766255,3.9429029570546026e-11,9.794924223434343e-06,0.007967558469135768,0.00035454256681704426,7.71225903264512e-13,0.001184162470199429,0.0068783064632472945,3.2959908358589853e-75,0.0,0.0003069616849042856,0.0006402531536643673,0.025227920409493645,1.3608812220122209e-07,6.598964320848502e-60,6.186706230307148e-62,1.305650458620717e-07,3.269415429078106e-58,3.5315865965097037e-116,0.025270758090923637,3.735234952035928e-113,0.0042984293570448966,0.0034106909625413414,0.0065298634367676285,0.008205597115787949,0.015216789930283844,0.006361298308340563,0.0004192278218048681,2.1651657681398474e-83,3.24519276040776e-05,2.03172676935565e-06,1.1975941702980973e-206,1.7466563608048532e-05,3.9794071082400335e-255,0.0029006654051752954,0.017883355945491244,0.010037376860475192,1.431881430460017e-11,0.013026042819794248,2.02332751920867e-82,0.005341594695152538,0.002649961357753327,7.955267102712449e-69,4.188346018194361e-56,0.0031787435122429585,6.91877753366107e-06,9.930570093496701e-05,0.00018936206966087813,0.008999634940328,6.759900965512427e-10,5.702839862056927e-51,7.083589582700139e-05,2.8467112952132716e-71,2.712742253385394e-223,0.0030954718805172488,0.016335001696524187,0.01689499485326266,0.009663696095878754,1.3028668600638752e-18,1.7569737225655108e-12,3.1701579899040485e-11
924,0.0,0.0,0.0,0.0,0.09722724984004712,0.0,0.0,2.7684986327788255e-247,0.0,0.0,0.0,6.161209169209393e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8209231416922773e-93,0.0,0.00703419169892228,0.0,0.0,0.0,0.0,1.2542842233602719e-24,0.0,0.0,1.5326373463757935e-17,2.615944832945564e-13,0.0,0.0,0.0,0.0,0.0,0.2957499757719108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7771835143822527e-41,0.0,1.5005800636396305e-188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162786052e-314,0.0,0.0,0.0,0.0,0.0,0.0,1.342578574492919e-164,0.0,0.0,0.0,2.452512151e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476997419430327e-06
925,0.00010279776133616294,0.005130487607735524,0.0006976025949484144,0.000638699991976499,4.2912135797820594e-21,0.024724380894123266,1.1175154202329549e-05,0.008998775061686868,0.00010610783115517269,8.167753607305897e-05,0.0007928872290608055,1.046427019331853e-12,6.799748901749445e-05,0.05699563709784139,0.003436438217860786,0.00961261184242212,6.155653520290339e-29,0.007929074932480821,0.0022004804382013948,0.008748630234110476,0.00683319403795723,2.2881140233280663e-05,1.8169917807269793e-08,4.195549813197086e-05,0.008963738023978558,1.5450693757605536e-09,4.3574398717275135e-06,0.00030979509946313296,2.6195538554719624e-07,0.0028261649618956906,0.019510867779235427,0.0,0.022035930860455657,3.933510628146263e-12,1.5865224723822515e-06,0.0510566213722728,1.7764183508098004e-24,0.009526239003112507,0.0,1.5034885769455536e-22,0.0018384933008139326,0.002020655297169918,1.2148178808908176e-30,0.0013310059007765802,2.519028214503379e-13,0.01540534611340456,4.644988885640338e-12,0.002497385939505317,1.2153117131812994e-05,0.002577656188162411,0.0016418375271773323,0.00016876632944029402,0.035133932410400456,0.019584607089238766,0.05383446850489822,7.913386731641267e-08,9.425903775531783e-13,2.2234455108387346e-15,0.0027566722963283854,4.001260351829913e-06,1.4531317894145897e-07,0.03777265881096948,4.95008057438079e-08,0.004762521597566039,0.00045144558395514425,1.4099044524509757e-05,1.2745699128638575e-06,0.009872867853970157,0.000312511896831888,2.3200859941568123e-06,2.2335611352686994e-09,0.002331665114632156,1.987725422268781e-07,0.00026121364131283036,0.027261753914044565,0.04016625978386227,0.00014186113981917663,0.016429091652120403,0.0003895451026395571,0.0036037926123556933,0.0006219738488614722,0.00013320276859904475,0.003963360935269724,0.0011104879290348287,0.0018553579175389359,0.012795181987839398,5.538493424374936e-39,9.19358212800938e-13,0.01709172475985772,1.9241610131764673e-09
926,9.46353291221828e-05,0.008505400894602775,0.00027408433429107064,0.0006246868137300308,2.742176140840079e-20,0.01655372179245498,7.77866048670841e-06,0.006960473940732778,3.1523394264044646e-05,0.00014610710207329359,0.0011739165165218597,9.426978239278192e-13,0.0006210187516749032,0.0317139797417374,0.0009180895602048701,0.0184569497754147,1.033546079627626e-28,0.006543963241005364,0.0013259281825348497,0.0009659532506702255,0.03799798456028233,0.0012707534265945682,2.1279417121860988e-08,2.6247080851570564e-05,0.0005325937311369191,1.8965035877167444e-09,4.232811714809195e-06,0.0035185711031594483,8.06394802787475e-06,0.0019372712908448438,0.028971281167647276,0.0,0.03333685455646474,1.1094396594093501e-11,5.677923152087129e-07,0.07569869334170398,3.146452586122456e-24,0.011170691289228875,1.906548885522405e-07,2.742123400182735e-22,0.0011133394119696828,0.007404945548920608,6.887664210972693e-30,0.0010172303819173363,5.428097274760911e-13,0.0120456806854831,1.492645029990244e-11,0.005689137516901177,9.709716787961193e-05,0.0037313654297519206,0.0024794751663734,0.00042511117821172336,0.010276225434808068,0.026879142105170072,0.07577945887243298,3.199443739148736e-08,3.0811947266424047e-12,2.6713050397703607e-15,0.0034329635461608173,1.499994810233836e-05,2.780736982141797e-07,0.03389522219927111,1.4345778755963755e-06,0.018317198404545165,0.002363383775572725,1.7550346448188622e-05,1.0584902694883019e-06,0.027451328310510444,0.0006458120399472633,1.4561486799308274e-06,3.175941030106979e-09,0.008635733122913504,2.608184973232457e-07,0.00015067513052536245,0.010940660285008964,0.0006423773945986339,7.738335930455638e-05,0.01954221891217475,0.00028310647414818543,0.0007472255773819764,0.0016631608198639364,0.00032168961628630097,9.793135481758335e-05,0.0028165652820973217,0.00010696696128358328,0.0044224287090183145,1.1436234392812743e-38,7.372861706320001e-13,0.0006138866569481307,3.6233199164185357e-09
927,0.0,0.0,0.0,0.0,0.05336535746730144,0.0,0.0,1.0948338995835873e-247,0.0,0.0,0.0,2.2406415265522793e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8074493362871922e-93,0.0,0.16884407357956907,0.0,0.0,0.0,0.0,3.2070364470921966e-25,0.0,0.0,3.588663888511647e-18,1.8227492914848874e-13,0.0,0.0,0.0,0.0,0.0,0.18773306450533564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2397944958668586e-42,0.0,2.901938415672589e-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9728834426e-314,0.0,0.0,0.0,0.0,0.0,0.0,2.1760980467053234e-164,0.0,0.0,0.0,8.857664086e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106006710559644e-06
928,1.431781423723526e-26,0.03895055044341753,5.072911739225914e-12,7.584993956632145e-20,0.05081701914323148,3.1185915346703167e-07,3.423063539032197e-06,1.4829814422787087e-14,1.4827928579609273e-07,9.887354124969323e-09,7.711435880987825e-45,8.206450335733127e-106,1.5609426429847912e-22,6.289806864879896e-05,0.0010407255808902668,2.975917453181496e-15,0.013988820974592494,1.7756665531484425e-08,0.0033171645160010644,0.00042347062120579444,0.00030317256709085875,9.726072928773058e-09,6.930656514189202e-23,0.00022352983489203775,5.96736607105452e-56,8.281262731232822e-07,1.6238918823731436e-10,2.5391173177491688e-36,0.0,1.8227349399644132e-38,7.867369077083691e-09,5.368054360404651e-26,4.640738396758597e-05,0.026144867594653655,0.000952111090099066,0.029286087531692855,0.010357838153426809,0.0009655755954218545,0.00959024495413728,6.854423923656798e-22,0.0002152456799105516,2.7426808772982404e-16,1.4868670377245035e-16,3.6132112287039084e-07,0.0,0.027055841839780756,8.231174884422608e-05,4.650483331752791e-09,0.03610469425814805,0.0015287323916383835,0.016982877161602822,1.7500496852100343e-40,0.004453831422199717,2.7201658990092488e-05,1.1577234018869095e-05,1.9196789916047766e-65,9.955177513145102e-18,0.002574138288282425,0.013107287663762261,0.00870496031340246,0.00015523635520455097,3.9567103162129266e-17,2.057292350482463e-05,0.0,6.558325959134828e-12,9.226609231651509e-10,0.011071379809598426,0.00014913581680796214,1.449043230680551e-05,6.543581890015523e-72,1.9419579732055813e-11,5.836400206596235e-28,0.0007711044476433025,2.9896817822876745e-155,0.03961761623097185,1.0512603160284884e-08,2.626323405837902e-16,3.067266252209421e-14,0.0007472494962630994,4.704685507192111e-07,0.0029236883773720817,1.2174261771796462e-19,1.501196973837655e-09,7.481547428743696e-10,0.000722603912302341,7.412092195467611e-05,0.0034521098156172314,3.9631676009803926e-08,0.0011194406350441915,0.004664141422460624
929,0.0,0.00866342857728701,0.0032650136042376016,4.1264137336001884e-73,0.006483569991129692,0.0020438366801869344,0.0,0.002374891608879402,9.520620817680997e-245,0.0,6.402646803836843e-66,5.002906745173277e-06,0.0003590911311918242,0.00473255659939133,1.5829324106504485e-29,3.0787934023288555e-77,5.451764913115236e-05,3.131606153202125e-11,0.0029151076802222775,1.1432606349251596e-23,4.534424731665388e-05,0.0035210524216789853,6.012546448651905e-18,6.149150461514346e-45,0.002767325972089617,4.429665068821188e-83,0.0,0.006935477097339659,0.008210494259041853,1.326904163204778e-272,2.148005234341231e-208,0.0,1.2526656266433731e-143,0.011443631072159429,0.0,0.0074887735304372954,0.006903613015794303,0.002291312412372114,2.9396026848921225e-10,2.5038489382680985e-08,0.014330879262235252,0.0023080577246327896,0.0062151734003394,2.9510659517803194e-128,0.006365754754994654,0.0011699175376721205,0.00039688949766032776,0.0029018399791607215,0.002666628385862607,9.706927892261679e-41,2.6809592128748598e-223,0.003918289818235667,1.614901472357296e-05,6.252902444153545e-190,0.007533051341560747,0.00013795702993759398,0.0062440328030218895,0.007901573928904986,1.5186781296701216e-13,0.004600829587934352,0.0012129848256632798,0.0,0.018198623395198385,1.6941194124293535e-183,0.0,0.012936219745557042,4.310341737581223e-29,0.011438062024454446,0.0014661928171423864,0.02345397187983183,0.008595025403181052,0.004205181935618026,0.010940174661906055,0.0,0.00739860255189278,0.005839660540112886,1.2205615889722572e-76,0.00717514367096786,0.0,0.0017558305804359039,2.429634638688449e-06,7.349558838177157e-29,8.254233800645461e-09,1.2943240110423537e-91,0.00032210663367939054,0.007065696579821245,0.00014936161162614338,1.1883585658665336e-114,1.1024762912674449e-82,0.00023386849307779385
930,0.0,0.0009591097357138749,0.013826736387790925,6.794270778899328e-73,0.0043519838652243325,0.00032694870211679144,0.0,0.001430348029275777,8.883652393538914e-244,0.0,4.7046757884379186e-66,5.230023711474428e-07,0.0006339168136837201,0.00777849839197281,1.4721033813100352e-29,7.358215989200877e-77,7.847187078946125e-06,2.1792191447999544e-11,0.003769280898058909,5.675419908190076e-24,0.00015488261538020316,0.0003592427195890233,5.955347613490487e-18,1.2436798768902566e-44,0.0009706071915073555,4.6485449491628925e-84,0.0,0.005276322524644917,0.008842587877744501,1.5026959636194003e-272,2.9901266922559786e-208,0.0,1.4528998478324128e-142,0.00685196919457165,1.1950875233335063e-35,0.010709503666479917,0.0019454539875935904,0.0010384157902402242,2.9510993836681555e-10,2.312756801633711e-08,0.00841267941298366,0.005398646871767981,0.0006520954792416281,2.2101256101045914e-128,0.005750067025112777,0.00036312342694973227,0.0013423454913925137,0.014308677725020863,0.0074368113587159,3.72242465882992e-40,1.5961316186949762e-223,0.007729047298094457,1.992165665742746e-05,7.538500819840771e-190,0.012295770258072087,1.4798108520477936e-06,0.0019355402401686787,0.00879146143075713,1.688856095562915e-14,0.003918957360800626,0.0012851207824876101,0.0,0.01873823336648595,1.3467902921841605e-183,0.0,0.01050629069962677,8.315159096683387e-29,0.007661845989362061,0.01055591586194192,0.013097039404562345,0.008288847863442136,0.003201713031531852,0.004347969339327464,0.0,0.012474201427632137,0.00358396591168468,1.8437439992830753e-76,0.0026538256254036384,0.0,0.006637319794081327,3.981069529167089e-06,4.801853899335812e-29,1.8016660332592742e-09,1.6511584690217246e-91,0.0002269482243571131,0.004620808888118336,0.0002267066279759705,4.835027956774318e-115,1.2193077986204807e-83,0.0006040196635118745
931,4.874183591016479e-21,0.03648235487192086,0.0019881938300784167,6.301604682515674e-16,0.0314087919682871,0.0014318720938419284,3.3857812550306623e-06,0.0002566310716906482,2.36730694454656e-06,0.0,5.609556190933054e-24,7.087480344510043e-07,4.973641603406144e-05,0.006804394100790198,0.0016497797307545227,1.5108597822155518e-12,0.008576888322680805,1.5717933050411106e-06,0.0018929634523665256,0.0005393086587759261,0.004279281156241975,0.0016884899251961342,6.42252350239438e-10,0.00019996497085309517,0.0002205963904242807,1.5014150348108922e-06,9.565310905157593e-11,0.001139905295530095,0.00012443344488887844,2.9393331660286787e-35,1.01068224434571e-07,5.693602209950461e-25,2.824505595571608e-05,0.007388085781234496,0.0066095207527527376,0.04035313007417693,0.01562528651985993,0.00755040350668993,0.0033029910577810017,6.947897680520213e-07,0.0045954670517513955,0.0020225925733417514,0.001720813715333643,5.256016818221541e-07,0.0016463784673257456,0.005263464272656616,0.006113149876908795,0.0017025873291295025,0.02268970198718607,0.0008820675395433461,0.02423120439467048,0.0010896056588263518,0.005870221907074076,4.979902541580886e-05,0.00680326146648016,1.680653755750293e-05,0.0019944990258935983,0.0038403116828015253,0.004894429049498591,0.00712150585951494,0.0027856317536790096,1.2355275555986736e-16,0.0038606038432389537,1.3593770013032081e-130,7.024801852700855e-12,0.004241284578753296,0.044774434443328105,0.00829619205589764,0.002417434623428587,0.001489326190175917,0.00041356920705309263,0.0008505848261360658,0.009461262481297833,1.5481136973787472e-108,0.029068339058435425,0.0011172437548787103,2.0777780857610948e-13,0.0006084569242145083,0.0008188855879670211,0.005998785102173991,0.005029372812479085,2.6722434752572175e-12,1.1482930816232836e-05,1.5997385568691794e-07,0.007862121176586521,0.0006027783335982346,0.00027500497723291967,8.612694257915323e-08,0.005471815653011202,0.002676743069089704
932,0.0,0.0022954610210512588,0.0034904263137288975,1.499241234647988e-72,0.0052220293308703385,0.00040647962165426215,0.0,0.0018612468757578675,1.7581044580026798e-244,0.0,7.421375018913584e-66,4.59093528005569e-06,0.0005072415926331614,0.002145261742911343,2.6790741217409127e-30,1.162623599184844e-76,1.0823426236087916e-05,1.007300045235594e-11,0.0005456218843762734,2.2094924687316445e-23,6.041505015689255e-05,0.00935243746553652,5.494856977162873e-17,3.478634116134805e-45,0.001330926088696142,2.464013398835829e-83,0.0,0.014404842305772502,0.007514782919974406,1.1341573639118636e-273,2.749067224663907e-208,0.0,1.5133019156131618e-142,0.0040674682905892014,1.1778503319692897e-35,0.009398033910481099,0.0035696720049021072,0.002358583176832263,1.3741858360290526e-10,2.1716151038549987e-08,0.005462973793865927,0.0002283206701109875,0.005722402463846797,0.0,0.0008120099701571606,0.0004894042659789335,0.0011044013494442184,0.008968766389455452,0.007401656410574951,2.949547075748838e-40,5.084286725341309e-223,0.007442009414897224,5.71177261630641e-05,7.029866914354596e-190,0.002922240150679278,3.5068167329956766e-05,0.000926474093846096,0.016832178458992493,1.1867435335128019e-14,0.0044345820905066155,0.0024889113180364183,0.0,0.017601150000432723,1.6810053963524566e-184,0.0,0.014652547513191597,6.772595916605741e-29,0.008964631749109688,0.00494882749466211,0.019073320497122136,0.002314415879606407,0.004342261437629105,0.013566182681335817,0.0,0.013218290678930789,0.0008424522210104428,7.595957111116877e-77,0.0028722738238349524,0.0,0.009369645656289751,4.211429836289394e-06,1.0833786770213271e-28,3.4969195538489882e-09,2.3051115618763734e-91,0.0025492875787568848,0.0018613211185674013,0.00047750917380650433,6.306136893893658e-115,2.9210280674079935e-83,0.00047650293049648223
933,0.0,0.010247097415386748,0.0064266558363060495,2.8099957329157375e-72,0.0027978076826496844,0.0028712081390681364,0.0,0.0008364018908560422,1.4773456992596724e-243,0.0,1.4370106369651557e-65,7.031081349362717e-07,0.0013323466685270194,0.011580993590651551,1.602508072635483e-29,2.6973821102014392e-76,1.221147261457721e-05,0.0,0.002777258409161428,6.818583271481122e-24,0.00018336493700803975,0.0014509499520002302,8.788974601204744e-17,4.1847592808064454e-45,0.003086226503814508,2.4108552209026003e-83,0.0,0.02320744626677479,0.0029321433552665734,2.587503736864126e-272,4.7288449741169165e-208,0.0,2.2519108556173742e-142,0.002442185957038692,4.953200082107187e-36,0.005667908791613036,0.0037499319505894407,0.004662177332510506,4.968106011785009e-10,1.8638379771565134e-08,0.0030582772907397663,0.006619244052634586,0.013432352529160623,4.936352597668253e-128,0.0021620528128497075,0.00048689721970222773,0.0005758613516799544,0.02229375910787389,0.008461006840938602,1.9562209975063704e-40,7.550581489976728e-223,0.010275338609315518,0.0001591695076642327,6.512825596624287e-191,0.018936872255036923,3.5829960182186344e-06,0.007781421845222968,0.004600450612076183,1.0795341599427789e-13,0.010996229191976929,0.001127338679949034,0.0,0.011834225373368354,1.7570090493060359e-183,0.0,0.00454696075484025,7.23600888361213e-29,0.006447865961928776,0.0015769709602232247,0.0013508528171733546,0.0074179554806776534,0.006347384116712522,0.002146497135196784,0.0,0.010553477914430362,0.0024036009188641264,4.206229603784393e-76,0.010074722219258786,0.0,0.007344474554122634,4.137193930096611e-06,5.25756254643786e-29,2.8651354564840853e-09,9.808503482288928e-93,0.0016495717021895206,0.002569727181680924,0.001263015834104229,2.8182953555954646e-115,1.3710043930042008e-82,0.00041913694682096974
934,0.0,0.00684245083475517,0.008445563804683752,1.1104936224654293e-72,0.00039601775736709815,0.002405352568099433,0.0,0.001055602401434514,2.9313225026679926e-245,0.0,8.009413492863252e-66,5.181942448210063e-08,0.0007980660793384664,0.018432122247684243,1.4180809259456306e-29,1.2774943196860507e-76,4.7482727073266784e-05,2.147730408755461e-11,0.003118716621594679,4.8188279510817304e-24,0.0001135608211218672,0.010572032026979894,5.111268373643329e-17,1.173692108370905e-44,0.0021638602775944237,4.144749682604143e-83,0.0,0.015161734046246374,0.00730452003216941,1.9231004315149676e-272,2.5269374021930105e-208,0.0,1.6357407186407423e-142,0.006110527040107694,1.1788864820551662e-35,0.00472036746528231,0.0013406056577583334,0.00403092492137412,2.3521962373216696e-10,2.3488147877451094e-08,0.0028508789574279705,0.004756320552694617,0.0016282695107144442,3.9421905132250637e-128,0.0008841068757544653,1.1564753802388347e-05,0.00029926016073388793,0.01786449326067864,0.004286507695339212,2.455839963629559e-40,1.3295595509359385e-223,0.00019146054044321347,4.7372405830441885e-06,6.634724083136047e-190,0.006624892669576989,0.00010029020899892857,0.0031382923165156375,0.008909248178707614,1.6563744564394358e-14,0.0018393854523970278,0.002331554530804463,0.0,0.015063186012228225,5.630474665879865e-185,0.0,0.01522523648876782,7.020381306633762e-30,0.004744984680792441,0.006834525202072348,0.0032306180518635323,0.0028559061427118814,0.005969930115109879,0.010196253765108536,0.0,0.00251874055352157,0.0020546115407698838,4.05400594686233e-76,0.005995397109275608,0.0,0.023161967890645688,2.639704077991187e-06,9.492751637857043e-29,1.268383621681085e-09,1.497053923790873e-91,0.0008500094214159064,0.00553929407702172,0.0004649845794627642,4.308358821386996e-115,4.187939846672738e-83,0.0005749401430826753
