,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
45,1.111717190450504e-08,3.08947787108731e-119,2.1670404592487396e-32,3.4275081035441476e-06,4.6881704461116205e-33,5.973371158868379e-59,0.000411269304116752,0.0076814537030393025,3.6311285782131004e-13,2.040385581175039e-10,0.025096845028060328,5.8124240115903414e-68,1.1425105689015092e-12,2.2768395017450304e-15,1.4252443259966792e-24,4.104805545995251e-39,2.052163968665494e-161,3.2708060626437954e-09,1.607711310801947e-70,2.0757637808402108e-15,6.405446719550165e-16,2.4670338009049045e-22,0.13017004673794721,0.05495707040534118,1.5506965395681713e-11,8.327166859797233e-09,1.7284358795630737,5.176432453089305e-14,5.4674871311842944e-76,8.152014866656574e-11,1.824183991091378e-14,0.0004860041269320717,5.517560143080853e-54,2.258869890875959e-28,1.530992173376102e-29,2.1733746758185864e-128,2.1540553975643858e-140,3.18489276487913e-32,0.08856727492011895,5.133767070324703e-88,1.4675315628473755e-43,7.247123074417517e-33,2.2625929953654983e-35,0.019179829221285017,0.1376616680165479,6.059137462831688e-55,2.2401272744864805e-22,2.1122278439847995e-40,2.4521148836168568e-92,2.0199226409924985e-05,0.0,6.716634068393024e-07,9.7513597977442e-33,4.04528928656727e-11,3.9257560038788437e-39,1.9756926127140784e-48,6.6153883962201185e-81,2.265571298155408e-15,8.993665425146109e-35,4.234046014390578e-35,5.324371677007941e-87,1.5578377708866808e-17,4.8003493931106925e-120,2.5847692219951417e-21,1.271419994787023e-07,9.094535574255232e-108,9.14007618890823e-24,2.349928161844457e-87,2.2311959682885907e-13,5.595155167467191e-19,1.8808029945399257e-40,1.408041589082711e-12,1.479464244273532e-76,1.5965417985680707e-71,2.7901739895523914e-116,1.116004915670381e-31,4.523896333845899e-44,1.2017057976137184e-63,0.00015505761072192776,1.945812956662447e-17,3.070538332656094e-16,0.0011974326409019847,1.8664428438574123e-09,7.54204699237106e-104,1.804369013995906e-89,2.535192349961048e-35,2.847860736659944e-08,2.2551633033793464e-22,3.893738944345041e-18,0.003796588226498718
46,5.6748260244120294e-86,2.927740252645055e-198,1.2099183819823265e-279,1.5522745106764414e-12,6.314706689470952e-139,7.087272641445283e-213,0.0025307898490567592,2.5458911808106483e-41,9.760720494726887e-14,9.805522900304997e-19,1.45097257597614e-25,1.890595635313949e-10,9.441401788585639e-44,3.3261891547711125e-79,1.8616082642778476e-36,6.090849187038957e-110,1.1571979633126156e-251,6.814590337963662e-18,0.0,2.7556800562236124e-18,5.59667805489293e-56,1.732135144595441e-33,1.8400753935192975e-09,2.187001920646549e-06,8.469719003051803e-116,4.438291053123505e-09,9.596467574506282e-06,1.2845642194279008e-67,1.645271e-317,1.4064368847187124e-17,5.78814494942579e-72,3.111671616645209e-11,3.080469761856676e-100,2.7665951206870102e-205,2.4755672489990327e-55,1.216554435231823e-203,1.863459229598081e-123,2.2163733861687852e-60,3.206292955497245e-61,2.109255473093994e-06,2.909828721819986e-116,1.0047107288964829e-101,0.0,0.00025281797848412447,1.723805807387595,2.6383086572773312e-275,1.6342080601686073e-36,8.78913640818714e-11,3.333515425321767e-165,4.678355105571534e-24,1.8195016633601587e-91,0.0,4.18813131729017e-97,7.317319928757709e-126,3.76729276905592e-220,5.943205782441124e-66,7.09078901827202e-137,3.118583596949322e-233,4.4265049429858105e-80,4.4890430257820515e-42,1.069918751021612e-114,8.450042465774873e-53,8.15685594650208e-19,3.393759112900101e-21,1.9830362291208057e-18,6.009275951548342e-137,2.5215846476991245e-15,2.243088863224103e-155,3.646143644247097e-15,1.4546964639487785e-155,1.3299054123317225e-230,2.1175244201365676e-08,3.3425585161746337e-44,5.632118412203769e-82,1.3004584240704597e-51,7.996885501655522e-141,7.84510094373916e-135,1.4958309823682464e-135,0.0021427474286239883,1.0883514187758572e-58,1.6745727038993685e-169,1.5971650199479305e-12,3.769852057159647e-26,5.377959147793751e-142,3.28555014189074e-69,3.300993073466189e-76,1.233884309803089e-11,1.8085171067128413e-41,1.213328684096806e-05,2.351042139644894e-221
47,0.0,0.0,2.2979788444923357e-79,1.637454788255905e-76,0.0,0.0,2.4704132611362303e-56,1.0478355525066134e-108,0.0,0.0,0.011001096619092009,5.269923437787328e-265,0.0,0.0,7.274696255854288e-43,0.0,0.0,2.7454660271142595e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593851755880658e-302,2.977736836553211e-93,0.0,0.0,1.7392794024928053e-82,2.310782532082337e-15,0.0,0.0,0.0,0.0,2.2573725953506465e-254,0.0,2.012049970486728e-263,1.4973577097159836e-249,3.14801e-318,2.5885484454601276e-222,0.0,0.0,6.06967326533878e-16,0.0,0.0,0.0,0.0,6.0911846828505415e-298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186529885946712e-273,0.0,1.0931821238603523e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3183636480537905e-108,0.0,0.0,9.603629713724473e-307,0.0,0.0,2.045108931678573e-37,0.0,0.0,0.0,0.0,0.0,1.2217178714611845,4.210475912960117e-80,0.0
48,6.961593022044625e-11,2.157265440075072e-168,0.0,2.7812469521352845e-21,3.303525517014588e-40,1.0021978472472287e-65,1.5844636346276465e-14,7.155091045406985e-23,3.12519125678398e-110,4.0113234993802586e-37,0.0010822507923127994,1.0838029713814002e-16,8.310139292252971e-157,2.5191932096562766e-27,1.802644849734602e-21,1.9654266341698312e-45,2.085549820971717e-21,9.885984612111534e-13,4.41326818388882e-87,0.005737669397521473,2.1305881219102004e-57,8.53526574196423e-98,3.6459512069483036e-26,4.6108366073271136e-64,6.056825412760402e-25,9.819301901538411e-89,9.743921225649062e-05,3.1699840196975776e-51,7.80290037493095e-95,9.541650392421424e-12,0.0012237628919715337,1.7561320779931158,7.057920569768943e-50,7.894988797885481e-77,1.2513357563847638e-23,2.6841902942652724e-135,5.66431652550685e-22,2.3978064111749863e-11,1.9651404154516255e-38,1.3634967023289462e-32,1.7690240781738983e-150,6.221816116287633e-32,1.2687480278853947e-76,4.802565471983351e-79,2.342954568569469,1.6792421981344184e-294,1.3703347484982829e-143,3.4994227791958327e-82,4.043829161529874e-81,1.5317548701777576e-25,8.39894424203375e-66,6.835530880877434e-23,4.9930012032322984e-147,4.251995629157131e-74,3.360525477190596e-163,1.4084234931611198e-77,4.341188658836506e-33,4.106712792324154e-148,4.3909290877883446e-55,9.753143982784223e-97,2.0362819614157257e-79,2.973958653025873e-13,3.951605973560909e-68,2.4056737458526375e-12,4.62181342477051e-55,8.144050765858858e-107,2.4849733395721334e-126,1.1589407872406098e-66,5.222760008105149e-60,4.338319509074306e-17,1.4081484813584833e-218,1.6456993979552424e-48,3.653144116963344e-54,6.2812779864518135e-102,4.438969118021801e-83,1.6793942332347827e-37,2.3460426505405385e-13,1.2744720131371364e-53,1.6029380247909973e-192,5.301597504422499e-68,1.5044210077869884e-12,3.99421032226054e-06,3.6728831754702994e-75,1.1242835704076097e-98,1.1970116269853414e-50,0.004270184772614719,1.3286864555597983e-199,0.0718956543780252,0.01863913344525113,6.59220385416136e-139
49,0.0,0.0,1.7248089451611568e-79,4.7581004014352143e-26,6.439847460605739e-193,9.834019693013174e-119,2.4087279830107162e-17,9.891575851214327e-80,0.0,0.0,0.9041297123747891,7.104545122791282e-81,0.0,8.7571958697802e-55,6.017905618018957e-12,4.569793243608477e-144,1.5529555407268991e-251,3.5496058990701823e-12,0.0,4.595900091200944e-75,5e-324,0.0,2.138099888354411e-195,1.2239788627613468e-126,2.5026163662481312e-223,0.0,4.485617129642426e-87,2.9481532310699315e-36,1.3345633723739316e-79,3.387228174041564e-61,9.858953414391651e-44,3.8379714357223584e-15,0.0,0.0,0.0,0.0,2.5956331435639826e-250,4.935911377922577e-16,3.077541217536279e-108,1.6831046104452933e-56,9.473717324164448e-98,6.888345397196892e-220,0.0,5.7702099445115025e-251,8.202176387242713e-13,0.0,0.0,3.886661261420316e-43,1.0017319018268947e-179,3.378198796957273e-93,2.4844262371154333e-143,2.6848884243171597e-182,5.208436201305745e-249,1.0588332671513374e-291,4.244612008967531e-142,0.0,1.8302021155785645e-125,1.6582829600818645e-231,0.0,1.4842972696278208e-47,9.497875490180784e-128,0.0,6.955408532561407e-11,1.0614066508023896e-33,0.0,4.005414130313402e-282,4.2636821247624105e-145,0.0,0.0,4.22720125524347e-309,1.6346622342565624e-164,0.0,0.0,9.631294918531183e-291,4.6434471345531196e-117,1.1697659971323653e-47,9.734844799579184e-79,6.594526464732482e-296,4.830937379671768e-52,6.125500792828599e-100,3.702413625277958e-234,7.675131496684559e-11,0.0,0.0,0.0,4.965204519957015e-120,7.494166217298929e-54,0.000624229548906914,4.492636467984696e-37,0.0
50,0.0,2.503067788077142e-28,1.1842084275520563e-18,3.1881262901233676e-17,2.2396216620654906e-120,7.437208740195513e-82,5.462047780702706e-08,0.005474858381753375,2.132903085211579e-200,7.193432003395216e-147,0.5779542893638271,1.1990465817981022e-70,0.0,1.447130351723657e-28,0.0054031288288416595,1.9701669102562723e-75,3.2572991918385636e-202,1.4939636415574375e-11,7.130179130102847e-199,2.369168988603897e-18,1.0694124847251362e-21,9.58034651877347e-11,5.671627548240928e-121,6.3395595126479425e-28,8.121759200062151e-141,8.93957e-319,1.0803709028505166e-22,0.6351629606022907,5.943682747355545e-60,2.2850824223943648e-38,8.128148243464393e-22,9.291826721968055e-15,7.1447883399797e-311,6.700300247897665e-117,9.150331971041816e-241,0.0,8.60476802342552e-163,1.4793432141568012e-14,4.640728937792797e-104,2.1770174575601556e-14,9.412194472977152e-53,9.386107260810993e-68,2.5679338614112863e-260,2.896012569404698e-214,1.7283338237807318e-09,5.648238300406007e-176,2.484974160232071e-35,1.3711732116462274e-15,4.767245121297341e-144,1.2188612703520928e-71,7.934342088319646e-38,1.3837921379915768e-117,2.320803315214551e-180,9.204442091813135e-30,8.187789207337562e-134,0.0,1.602063696261267e-35,1.0767514926688127e-73,1.6593681525565016e-200,3.1103667354235776e-44,4.0517047335364127e-112,0.0,5.674166370026e-09,3.622063886870353e-34,0.0,2.248714644375775e-83,3.752587593229478e-98,0.0,0.0,1.9267010950740876e-66,1.6787898475777665e-112,2.4235130089218084e-51,4.892378453948216e-103,2.953873845858152e-191,2.400170057093606e-41,9.895794202600835e-17,6.046319295618673e-74,1.570913434014839e-120,5.66316502802372e-53,3.2989201814966956e-42,2.149664732634507e-198,2.2016559183440627,1.1722398068757485e-18,0.0,1.4992631593159097e-14,0.00016371227913280356,2.7851842103928533e-31,0.12058519472210441,4.3305946317881654e-26,0.0
51,4.098184737768538e-32,2.637075676310102e-255,0.0,7.204814524209675e-90,2.7452973854712198e-288,0.0,7.306940525310999e-61,0.019917998124889813,0.4421866262125022,1.8232341939107452e-194,2.0756462960920096e-224,1.147948432410664e-05,2.757188997650609e-147,4.619999581209419e-09,2.5038211070817235e-97,6.263214766482465e-63,2.5723220660080547e-19,2.441182508817207e-72,4.231368677054437e-95,1.8682196409241543e-142,0.3627269557035546,5.1597519003946957e-54,1.1950110237202135e-24,6.248120663483241e-10,5.619302900676863e-82,5.65957266254366e-118,3.680583490417936e-75,4.6366994124937786e-120,5.147140030588998e-127,2.4014504474150457e-78,3.104917775747813e-305,4.790721378481678e-11,8.990320284209193e-62,6.157449766562289e-139,3.0395965681026876e-278,3.452455220543585e-123,0.0,3.346288124871879e-08,1.979432538365569e-212,3.086982218824392e-13,1.0603200117406126e-177,1.0723271807350077e-211,0.0,1.1050166406844804e-108,9.840062392706355e-18,9.511870348850701e-63,1.0331136424851171e-153,6.7622643646084385e-87,0.0,2.365542151095382e-50,6.40181840096822e-189,5.640979985798851e-67,9.72702182245311e-150,6.605966825846077e-92,0.0,4.1474762519926046e-170,0.0,0.0,0.07202642565094376,2.7541718289056907e-239,0.0,1.27806548693442e-298,2.867422186790218e-119,0.0,0.592754720516435,0.0,1.1489979742926602e-189,1.6816270845616177e-111,0.0002682974859342716,4.2402156511106456e-193,1.350308560975482e-156,3.834629530637314e-89,7.886713348361579e-05,6.781721177203509e-128,1.3491201715708656e-47,5.8517032088415695e-92,0.0,9.026990915041943e-120,0.0,0.002705301275812944,0.0,0.0,4.186758240915481e-08,1.203698833841502e-29,3.350203927151892e-204,1.6372060843395814e-105,4.021876710806488e-252,1.6498933368947594e-41,4e-323,0.0
52,1.5886462499513678e-22,0.0,0.0,1.0655408385603954e-171,1.2380148921643514e-239,2.104749285757299e-146,1.2652308314323714e-83,0.023106982921089342,0.5286418350595891,1.0597137306078369e-176,3.6564441016399806e-09,0.6078576504108723,0.0,3.295939088087242e-10,5.7868914541121964e-55,3.8915755929106924e-58,5.409811235336021e-07,1.2369775261485677e-41,7.725729596740866e-08,8.292929080225884e-256,0.0,1.607007633473087e-65,2.0597046936422135e-05,1.8536797926536598e-175,1.452469401463576e-88,3.9702030060555353e-113,9.16100505432991e-251,4.6032531852920825e-20,3.148138502272062e-284,2.0721403139290878e-89,1.6986685008935307e-88,1.0879984323589473e-10,2.521998032061057e-88,1.6904308630135613e-158,1.1629060060848774e-186,4.524756902817125e-155,5.638379094322908e-300,9.074279116893036e-08,4.963421283589295e-07,5.581495461792437e-75,1.1189984086666113e-128,4.640044664315385e-239,8.132151692285243e-158,7.025124036318171e-69,2.602693055644594e-16,3.8530093788941485e-57,3.445195463241873e-116,5.6875729986330684e-93,0.0,4.0980842545460213e-19,2.4150719339200666e-204,3.9301978349974524e-61,4.318427990896496e-155,9.17497798362974e-191,0.0,3.4796329361489916e-06,0.0,0.0,0.038395851135572756,8.924051265296193e-118,9.731139369362711e-132,8.169217424312865e-279,1.4561184185437178e-172,0.0,1.4009278956971877e-10,1.3607820482875712e-201,2.5428175358068238e-64,6.420870372888676e-187,0.05738710882516561,6.41386422731664e-129,1.5325407412966826e-166,3.055831281846148e-20,0.687377752508302,6.546608098602682e-92,1.254842652901519e-41,1.0331247445838002e-64,2.5895601285837888e-166,0.0,0.0,0.0008976340996740047,0.0,0.0,8.307076681488233e-05,6.295878700016855e-39,3.9975351538890646e-246,1.594280012560082e-306,1.073695549867296e-07,2.9900093144946006e-196,0.0,2.5635809316707144e-06
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307550838960692,0.0,0.0,7.134039972352304e-117,0.0,7.825339759413763e-30,0.0,1.6707745609979342e-77,1.06059563000255e-46,0.0,1.8255888327558753e-104,0.0,4.024965995994658e-10,0.0,0.0,0.0,1.309857176282548e-97,0.0,0.0,0.0,0.0,1.5817794368612458e-118,0.0,6.872483656289656e-167,0.0,8.811120119730341e-191,0.0,6.8043321509020764e-186,0.0,6.461724283255729e-112,0.0,3.484591335361988e-90,5.898368754295065e-309,0.0,0.0,0.0,0.0,3.733061533640624e-142,0.0,0.0,0.0,6.960938423718205e-72,0.0,7.062571809995201e-142,1.030233471367358e-186,3.686870855429407e-221,0.0,8.658021026513739e-193,0.0,0.0,3.583136280577417e-67,2.3031688611543896e-277,0.0,0.0,0.0,0.0,1.1393614881416409e-15,0.0,0.0,6.173428971870908e-301,7.948666887337436e-122,7.164965014226219e-215,2.672053418669259e-187,0.0,0.0,8.063787025813418e-222,1.0123647513712915e-59,2.3105906675251784e-127,0.0,0.0,0.0,1.2128093577905104e-19,0.0,0.0,2.140895196895454e-202,7.662962835902896e-46,0.0,0.0,0.0,0.0,0.0,0.0
54,3.104523181388889e-41,0.0,0.0,2.7629993760920906e-285,8.603205e-318,0.0,1.3165175639767637e-110,0.0008601379219728449,0.4866604291436406,5.6242332983009205e-291,0.0,5.115815345669871e-06,0.0,1.64326940937364e-09,1.4268626333840027e-109,2.454408309324754e-65,5.7306653348947064e-18,3.19257312596332e-157,1.5247159171407827e-89,0.0,0.29019722432246825,1.2041741217390375e-91,9.354474675093615e-28,5.321769519345239e-204,2.3447036350788558e-94,1.7266706590337602e-138,3.0611793796982433e-262,1.3944808676972813e-157,0.0,2.728470850464994e-106,0.0,4.919680861740063e-10,3.7487866381528757e-87,0.25832257111334866,0.0,1.1938713922659403e-164,0.0,1.2622278028238478e-08,4.313009869311225e-209,1.0500614673397042e-84,1.6649727199796306e-241,0.0,0.0,9.320237459489742e-127,2.9682995270917e-16,8.012287833263128e-87,0.0,0.0,0.0,2.3742497602785658e-48,1.8429885733313962e-210,9.839779516937404e-66,1.688711009741774e-156,2.5138650483579884e-209,0.0,2.104977736470462e-188,0.0,0.0,0.0010031597013208193,4.852989291563654e-277,0.0,0.0,1.4528189238555717e-184,0.0,0.0,0.0,5.818837960095385e-227,1.6833187619343949e-276,0.006122856584127772,6.100273294478442e-191,1.5556008527455541e-170,2.613277171375531e-91,2.5986520548888755e-05,9.244528014981884e-201,2.232264338080445e-46,2.3334471890034388e-126,0.0,0.0,0.0,0.05554591527704901,0.0,0.0,0.6933685110869209,1.002178110548308e-38,0.0,0.0,9.70624366847519e-282,7.70673950125017e-180,0.0,3.0158621089636455e-64
55,9.651678456605065e-57,5.342869280860687e-202,1.1534803036362245e-156,6.619175120728945e-93,3.162540173474123e-211,7.375354250684479e-134,3.1151002606573844e-14,0.00030564520210282336,7.313940602473225e-09,9.894638131782414e-117,2.078967252022307e-129,0.4838456615708259,4.507041535089173e-16,3.9806403286479535e-84,3.3194703228074185e-33,3.62319328471474e-191,8.073959180597054e-77,1.039881643916006e-15,1.2849463144548385e-87,2.446804812047227e-84,5.4889821383938904e-24,3.197762541708956e-31,3.3409760601355986e-18,3.8778714114745414e-222,3.456866291816212e-217,4.391643492966491e-62,6.48353889080072e-11,7.207122517151645e-45,1.339362541322577e-44,5.491987993785178e-24,5.863609439372888e-146,7.387161788252389e-122,8.184856469632963e-63,5.907673311773306e-75,0.03866270334799705,8.953926263106345e-160,7.719715832261515e-285,7.444231415288536e-132,2.56967839323374e-155,0.011658523497162364,8.461715578096008e-71,5.522198109245189e-19,0.0,5.757203118467549e-55,0.2905275454445686,1.0234992844422905e-179,6.458035673579897e-07,1.6507465223368099,2.105685681202807e-62,5.9510116475710734e-65,2.53838805922467e-127,1.9897054917218794e-90,4.0819991617160635e-88,7.635132222964214e-102,1.9987974246081442e-64,1.419531824433781e-32,0.0,6.032612636323061e-226,1.769671722258583e-89,6.5661764234676e-182,5.047415105451615e-78,2.1786716176411908e-48,1.7368386388057954e-10,1.6719229820666672e-182,5.130907466001632e-47,4.064836481430652e-101,5.986711049254307e-39,0.0,0.00023657351759541899,6.9615260538814425e-37,3.201475729953951e-154,0.002037892280992335,1.7560494802309238e-263,1.6799786333919013e-105,1.1193047673491613e-30,1.0034183640165709e-201,3.9779677246370395e-94,6.855913203084846e-85,1.0136525562133843e-70,1.2452206012768532e-44,2.6705915321435005e-272,3.224771633711742e-12,0.0,3.082031058109606e-44,1.290533522564291e-76,2.0006018227551102e-104,8.501535663252592e-16,1.3574961752558584e-19,9.304346424556518e-23,6.4264770543883125e-130
56,1.0210869746936579e-20,1.215297902115762e-206,1.4900874132672126e-220,2.9721571132916596e-18,2.0171353915681043e-87,1.370030878198131e-23,4.4700472152571646e-46,6.816528706777159e-33,1.1550756412167347e-123,2.2659543761987696e-36,0.4995191970662766,0.48817877091076756,2.8746725553435837e-19,0.024291946729760896,3.6272631578968923e-14,1.382295592081601e-137,4.4041010377503685e-102,0.0015502517978931516,2.290920216844902e-47,5.530873609916114e-76,2.0182934105122193e-07,3.1987715973644828e-102,0.0,1.5298243272432124e-08,1.449717132071646e-66,1.5573687086966,3.7633937848731865e-06,7.266036018417885e-46,4.1920077316428337e-116,4.327586021719728e-15,3.383818743852681e-73,8.375390942520738e-180,7.163362953858913e-88,1.2865453348746863e-57,6.006766975411808e-67,7.421777086988324e-83,2.2404088700834272e-27,2.4137422403845693e-116,1.9808322102994287e-08,3.0927359003478327e-80,2.8122249999116932e-99,2.3237834888679894e-38,4.617632002295385e-93,2.1527790416082048e-07,0.006845347989949071,2.446567489554352e-59,7.226971919526248e-91,4.744466785031632e-98,3.96055824836471e-49,1.248469470502052e-23,6.3666831129238296e-65,3.630215437013664e-206,1.544806849238406e-73,3.0198960964875e-154,0.0,1.5028896852331117e-15,0.0,2.1335480084219905e-103,1.9481418932049443e-51,3.2218293743821887e-84,9.999619656538707e-158,8.32750105031402e-07,4.025127678284693e-160,1.2878200496814916e-84,1.4390657588728686e-27,1.0364654695133226e-154,8.352367690303567e-44,4.879833580190335e-208,1.0344101008996133e-30,8.128001085572824e-173,1.6989466320217278e-196,5.165520857184959e-06,8.039974192954185e-254,5.869323388791197e-249,1.534485989640499e-46,1.9609591878558326e-36,1.4874590365384958e-56,2.1707253426677476e-86,3.3060911499628105e-06,3.049024857645391e-225,3.682540141238692e-102,1.3019766244916688e-166,1.335639128875421e-12,0.0,1.3882092741673196e-118,9.681387987958877e-36,4.9547417780655535e-117,2.040777864922771e-24,6.314298268922356e-32,2.4114229705212882e-32
57,0.0004947248125417967,6.8096048412408466e-155,6.119163360211391e-43,6.056261531922817e-87,4.744696040290393e-65,3.750680828395872e-102,0.0,0.046886269557617245,4.2675307944768954e-12,3.1972695458463204e-35,1.4886623701947803e-09,0.3255554365411234,1.3975338687241451e-49,7.126178913733009e-19,0.020267801571328098,2.4703957493717813e-77,2.2610074212035537e-15,0.22116802965355908,9.193888614246321e-08,1.1222163276367472e-85,0.2990283659180945,3.544281419428069e-23,5.926905411640834e-18,1.3680618005827075e-103,0.0,0.0005089310099613146,8.19184341205852e-08,2.9821377891696023e-27,2.9872855006986796e-75,1.608686433349036e-16,3.514431054215957e-167,5.555108481207813e-18,3.2636964586657046e-223,3.4085816319651565e-159,7.116170891108068e-178,3.8894728226162925e-121,1.6151941262908735e-150,1.335524798707639e-09,1.7486388366710253,1.0631245881140695e-99,3.267308420480051e-75,3.426628196607326e-47,2.1262645945167222e-27,8.172050529147691e-97,1.2217821239517282e-09,8.344731188403285e-216,2.259787710506392e-99,2.403602148016943e-162,1.7958063870979407e-95,8.116940526535205e-91,0.0,4.73981834280734e-80,7.327353137871235e-169,2.0841899595320064e-123,1.2633316300569697e-39,1.2068991562315228e-06,3.2174698130291835e-101,6.1034829660958244e-195,0.00021115675745599262,0.0,1.217991865516333e-185,3.0125353024014112e-05,2.1172930272161237e-57,1.6738617646431521e-199,3.0515574659026145e-14,1.89174870604276e-34,4.744108332649306e-98,4.501184332951459e-178,0.00025809657301917684,6.040546539244261e-49,0.0,6.34680051160635e-79,0.03288442928917392,7.360305855671822e-43,8.21276600104937e-155,2.008684290810093e-51,2.193370184975397e-47,2.2426705976031045e-83,2.364111099251434e-38,7.565248866213464e-09,1.715829447966394e-168,0.00244858031750769,0.0002445729141407797,2.8535339413789153e-140,8.339575703592299e-168,0.0,3.7824636223143854e-08,1.339461712488035e-53,1.8286731942819554e-150,6.766051705048961e-07
58,0.0001899479250251275,2.262615814158766e-48,0.02737236999876498,3.15797202682264e-24,2.9521339098869705e-10,4.135490201453731e-49,9.816852727594355e-40,1.236082422698025e-06,0.15720348407382745,1.327656317735767e-14,3.0560109984043e-22,4.173117186573415e-27,3.212993338142116e-45,3.6503784036485544e-31,0.07118428895915907,1.0352677769675839e-52,4.610100189080026e-45,0.8816658401691718,3.99891959945123e-19,1.3865689834927627e-16,5.718885557346304e-30,1.5790284569547714e-14,1.1143677557263037e-33,0.00012578168703628764,5.865417115480269e-18,2.7360725380504544e-94,1.6944492773651392,9.581948394636431e-95,4.874763945943109e-21,5.05712191206043e-06,8.136439984581499e-10,4.5947379417518115e-36,5.177783261918232e-32,5.466914113959931e-35,3.701239534321026e-23,0.069950548620049,1.8467325740961247e-12,5.35408215146343e-28,7.493697646454227e-08,1.2040193614221344e-07,6.592194767499391e-27,2.497956925655196e-22,4.0388560297243616e-154,2.929906147602094e-40,6.919698118010676e-05,1.9545138153416407e-07,4.013647126693822e-17,7.171839115395034e-13,6.925183871642397e-20,3.618966201931403e-30,1.0967008125352142e-13,0.0023407733282119255,2.9562467117287704e-60,1.381990653187421,3.2201073382961195e-29,1.7761537193286837e-50,0.000543164983506987,8.767188062740095e-55,5.830547085053234e-13,4.317175663144963e-40,0.0002722765473487114,1.5430386965257852e-21,1.5690220025336971e-18,2.4059750448894376e-19,1.0346465757084749e-57,3.439961573524595e-05,4.092703167091079e-15,1.064593686931809e-08,1.9683091496463062e-17,6.22258676703276e-47,6.8792774695122896e-15,8.03733197200494e-20,1.5530745439627407e-25,5.026937232694816e-33,5.5479164116052285e-37,5.7813091760744955e-21,6.312898019207795e-39,2.0720000414556046e-24,5.602400906298901e-13,0.025040371019746998,2.6329270756401438e-43,1.0923627951223653e-05,0.564208140551323,1.3441865386294252e-12,6.630491037081361e-08,1.6642169476127501e-15,2.350769113692012e-26,8.2325862538799e-33,4.613137929954154e-38,2.224160397875022
59,0.0,0.0,6.400894176808204e-25,9.424685284437976e-296,0.0,0.0,1.0383563554573043e-21,3.869629772319598e-15,8.662038593922926e-45,0.0,0.0,0.0,0.0,0.0,0.1353952588643732,1.1149901693546074e-213,0.0,0.0,0.0,4.356289320399291e-10,0.0,2.8883974221416527e-115,0.0,6.8289422236911e-11,0.0,2.0852126307023746e-63,4.238915136988681e-56,0.0,0.0,0.0,0.0,1.438944098403665e-12,0.0,2.5389042734757922e-05,1.03330846838329e-56,0.0,1.249511939812351e-102,8.561052587063875e-150,5.405953761448106e-19,1.2207255751974899e-80,2.9237315476798644e-37,1.93457048152397e-310,5.012357351999668e-13,0.0,9.39856679878493e-74,0.0,2.716565582799372e-87,2.0470477604308223e-48,0.0,0.0,3.2523777580099577e-165,0.8600325036800636,0.0,2.5663525418936215e-05,0.0,0.0,7.909821072943004e-07,0.0,0.0,4.119525937108294e-206,1.1333145433673228e-162,2.144971237943432e-255,3.7945272748399577e-87,0.0,0.0,1.8446819603946376e-96,3.3350740540230906e-138,0.0,0.0,0.0,9.465973483158962e-84,0.0,1.6874979187733548e-88,0.0,0.0,0.0,0.0,5.990802800648565e-06,0.0,1.9398756978145434e-292,0.0,8.492509749191576e-64,1.3871628140172724e-67,2.7137596907729563e-217,0.0,0.0,0.0,1.6486306416718847e-29,0.0,2.8330975372450975e-83
60,0.0,0.0,4.6309601724658965e-39,0.0,0.0,0.0,2.8832254440531414e-135,5.815623411769076e-24,4.3458914625515117e-128,0.0,0.0,0.0,0.0,0.0,0.6532613807513059,0.0,0.0,0.0,0.0,5.554064355203767e-38,0.0,0.0,0.0,4.992199458343299e-12,0.0,0.0,5.990877309469936e-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7510840618488508e-87,0.0,0.0,0.0,1.2977479742515522e-20,0.0,1.2470988339646314e-48,0.0,0.0,0.0,0.0,0.0,0.0,7.234742537179044e-80,0.0,0.0,0.0,1.672006690932094e-07,0.0,0.00014305210611010224,0.0,0.0,2.3064427216926576e-56,0.0,0.0,0.0,1.1660621194371639e-176,0.0,0.0,0.0,0.0,1.00595681038337e-141,3.7746734574603355e-280,0.0,0.0,0.0,8.186168546853997e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213166533261253e-299,0.0,5.337308700070039e-110,1.3815044434303652e-69,0.0,0.0,0.0,0.0,1.632078073621137e-136,0.0,8.208960895060078e-111
